run_id,expr,canonical,status,coverage,usable_days,mean_ic,icir,mean_rank_ic,rank_icir,positive_rank_ic_ratio,turnover_proxy,quantile_spread,train_mean_rank_ic,train_rank_icir,test_mean_rank_ic,test_rank_icir,score,error,created_at
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($close_pos,40)))","Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($close_pos,40)))",OK,0.8859784560143626,517,,,-0.0543266247073894,-0.3432862890551142,0.3694390715667311,0.0497442963105674,-0.0008996487867747071,-0.06359417698048991,-0.39667160378649413,-0.031748628229970016,-0.2106168664556191,0.006686796592060694,,2026-04-27 12:19:36
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,50)),Rank(TsMean($hl_range,50)))","Sub(Rank(TsMean($ret_1d,50)),Rank(TsMean($hl_range,50)))",OK,0.8959245960502693,507,-0.07798111503521796,-0.5249187192926283,-0.022400415740335463,-0.10358156766608702,0.45956607495069035,0.04749679648574557,-0.005147243500460383,-0.017413105425129385,-0.07530123790481928,-0.03421598984280355,-0.19534494625491475,0.006683920696901169,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsCorr($hist_price_position,$ret_1d,10))","Rank(TsCorr($hist_price_position,$ret_1d,10))",OK,0.9830610412926392,548,-0.008716917255564947,-0.0801974899209442,-0.018387319825616776,-0.14861515335837153,0.43795620437956206,0.17238056121620718,-0.0009850002906070972,-0.015139061071436071,-0.11787688843276622,-0.026976675189020798,-0.24557022130776432,0.006624668096315512,,2026-04-27 12:23:00
20240101_20260430_200_500,"Sub(Rank(TsMean($main_net_ratio,20)),Rank(TsMean($turnover_log,20)))","Sub(Rank(TsMean($main_net_ratio,20)),Rank(TsMean($turnover_log,20)))",OK,0.9572800718132854,537,0.029842088443929382,0.1540382498556245,0.0325113114975577,0.1469583253514964,0.5288640595903166,0.027840693756988097,-0.0005628615320192677,0.03242795785844293,0.13506976397436823,0.03272612892990717,0.20093827539149717,0.00657593190741533,,2026-04-27 12:18:52
20240101_20260430_200_500,"Rank(TsMinMaxDiff($hl_range,40))","Rank(TsMinMaxDiff($hl_range,40))",OK,0.9181149012567325,518,-0.014521779969811112,-0.08182536397033388,-0.05099515414231736,-0.2414158608719079,0.3841698841698842,0.01568243642734979,-5.857838070495408e-05,-0.058161061418025864,-0.2584800787943235,-0.03348917932112342,-0.19496821558426478,0.006529325533620893,,2026-04-27 12:23:44
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$big_vs_small_flow,50))","Rank(TsCorr($ret_1d,$big_vs_small_flow,50))",OK,0.9120287253141831,508,-0.012142659460990678,-0.08664312787461764,-0.034691017013305174,-0.19829516515298343,0.421259842519685,0.015492110453648917,-0.0007934186544053235,-0.03647034118043788,-0.1951396023926402,-0.030463629394748285,-0.2137595062678664,0.006511890378548655,,2026-04-27 12:23:30
20240101_20260430_200_500,"Rank(TsCorr($big_vs_small_flow,$ret_1d,50))","Rank(TsCorr($big_vs_small_flow,$ret_1d,50))",OK,0.9120287253141831,508,-0.027304271798423457,-0.2077652821464206,-0.034629370823468245,-0.19796344244798,0.421259842519685,0.015492110453648917,-0.0008057970058591371,-0.036406926081109285,-0.19482949908967925,-0.03040618584893852,-0.21333869715485415,0.0064868160744609065,,2026-04-27 12:18:44
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($amount_log,20)))","Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($amount_log,20)))",OK,0.9591741472172352,536,0.029044903263701124,0.21576836521279058,0.038673774254579414,0.2611496084572779,0.6100746268656716,0.2545596581511393,0.004735280834344371,0.04234038910650778,0.276088552397337,0.02927345966775636,0.21980310225218316,0.006434397248627011,,2026-04-27 12:23:22
20240101_20260430_200_500,"Rank(TsWMA($hl_range,30))","Rank(TsWMA($hl_range,30))",OK,0.9385816876122083,528,-0.003133765870781653,-0.014670243015109123,-0.05811529430603935,-0.23096596253137416,0.4034090909090909,0.017787698790864854,-0.00030454727005276846,-0.06690541473192632,-0.2501343564730266,-0.03605150209609488,-0.17598305798672703,0.006344453583885677,,2026-04-27 12:23:44
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$price_volume_pressure,40))","Rank(TsCorr($ret_1d,$price_volume_pressure,40))",OK,0.9299820466786356,518,0.02316245314305163,0.20531895788234528,0.02481844809121808,0.21494392635256243,0.6235521235521235,0.02966595744680851,0.0016175387446799253,0.025328984114467448,0.203370078898265,0.023571232571333728,0.26345035964676844,0.006209849698235493,,2026-04-27 12:19:36
20240101_20260430_200_500,"Rank(TsCorr($hl_range,$close_pos,20))","Rank(TsCorr($hl_range,$close_pos,20))",OK,0.9652154398563735,538,-0.012186655760339934,-0.10415451819326418,-0.043755731747811694,-0.3432470828418277,0.3587360594795539,0.0695322414747323,-0.001193606526068021,-0.050753502534733964,-0.37953045838486726,-0.02572120837748851,-0.23891258715894903,0.006145120438320214,,2026-04-27 12:23:30
20240101_20260430_200_500,"Rank(TsEMA($hl_range,30))","Rank(TsEMA($hl_range,30))",OK,0.9478904847396769,528,-0.002674858531215289,-0.01226099537473996,-0.0565024812732942,-0.21908423384344566,0.4128787878787879,0.017567159770578305,0.0003025024488207794,-0.06488891195738007,-0.23574360694188,-0.03545197740854172,-0.1716106921448123,0.006083938380982094,,2026-04-27 12:23:44
20240101_20260430_200_500,"Sub(Rank(TsMean($main_net_ratio,50)),Rank(TsMean($turnover_log,50)))","Sub(Rank(TsMean($main_net_ratio,50)),Rank(TsMean($turnover_log,50)))",OK,0.8959425493716338,507,-0.03581117486266991,-0.27840263765249257,0.033976671773500035,0.15533161693075304,0.5522682445759369,0.014359593090167608,0.0007402273103306828,0.03502786747400183,0.14698735652084505,0.031479200109220576,0.19305622695279712,0.006077255600578204,,2026-04-27 12:19:06
20240101_20260430_200_500,"Rank(TsCorr($hl_range,$sm_net_ratio,40))","Rank(TsCorr($hl_range,$sm_net_ratio,40))",OK,0.9299820466786356,518,-0.0059260372989138315,-0.05383341067942738,0.010495641284648947,0.08433944450126264,0.525096525096525,0.0363568665377176,-0.0025408214055701065,0.004199781987206354,0.03248795152996685,0.025876129769676497,0.23464196077302663,0.006071625826374179,,2026-04-27 12:24:07
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,40)),Rank(TsDelta($hl_range,40)))","Sub(Rank(TsDelta($ret_1d,40)),Rank(TsDelta($hl_range,40)))",OK,0.9233034111310593,516,0.014271327372433284,0.11116655086469424,0.021389619476524367,0.13756500815894757,0.5794573643410853,0.291811883472667,0.0017424318762028067,0.018141586374972787,0.11294743528354989,0.02928081399170338,0.2062909318586007,0.0060403664039268435,,2026-04-27 12:18:44
20240101_20260430_200_500,"Sub(Rank(TsMean($chip_width_90,20)),Rank(TsMean($turnover_log,20)))","Sub(Rank(TsMean($chip_width_90,20)),Rank(TsMean($turnover_log,20)))",OK,0.9590574506283662,538,0.029618458518192652,0.1678512717737311,0.031015793482014473,0.16218703124491668,0.5315985130111525,0.011544355409244082,-0.0015550228586133398,0.03190869303504851,0.15297549751569955,0.02871462953325563,0.21007532292233402,0.0060322350717938655,,2026-04-27 12:19:49
20240101_20260430_200_500,"Rank(TsCorr($hist_price_position,$ret_1d,20))","Rank(TsCorr($hist_price_position,$ret_1d,20))",OK,0.9658886894075404,538,-0.003790036227354458,-0.032490192849803146,-0.01820323496582674,-0.14347562841613698,0.43308550185873607,0.11584916201117318,0.0003795254909223252,-0.015246147443327016,-0.11524865448523051,-0.025824185359383082,-0.23191761291746718,0.005989083424086329,,2026-04-27 12:23:08
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,10)),Rank(TsDelta($hl_range,10)))","Sub(Rank(TsDelta($ret_1d,10)),Rank(TsDelta($hl_range,10)))",OK,0.9771274685816876,546,0.021766199894775216,0.15381245709818914,0.01696981228859292,0.107733919914127,0.575091575091575,0.3039807975902476,0.002072380426419407,0.012691499507685555,0.0766279612960501,0.028225507658496865,0.21190063934084735,0.005981003118555469,,2026-04-27 12:17:54
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($hl_range,40)))","Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($hl_range,40)))",OK,0.9163285457809695,517,-0.027045643299957595,-0.19879182282834948,-0.023221050741871363,-0.10812584337742494,0.4835589941972921,0.0510748606342979,-0.005327796762121207,-0.019602042568126896,-0.08582933878609648,-0.032037829044349486,-0.18107991224191683,0.005801407271772339,,2026-04-27 12:18:44
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($close_pos,40)))","Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($close_pos,40)))",OK,0.8813375224416518,517,,,-0.04844763678842978,-0.33364543439504185,0.36750483558994196,0.05275955623135247,-0.0007118543223271405,-0.056989743826506505,-0.38141087173259075,-0.027637000178887143,-0.20920657687839378,0.005781842202612536,,2026-04-27 12:19:36
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($vol_log,20)))","Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($vol_log,20)))",OK,0.9591741472172352,536,0.025974305517800327,0.19749240540278157,0.03309129036333272,0.22809548785580355,0.6044776119402985,0.25863197971887364,0.003991243526692584,0.03529487308626886,0.2350491258376071,0.027441836670972965,0.20951406336145714,0.005749450707036988,,2026-04-27 12:23:33
20240101_20260430_200_500,"Rank(TsMean($hl_range,20))","Rank(TsMean($hl_range,20))",OK,0.9590574506283662,538,0.0009328630274294199,0.004320713951425913,-0.050589083930337425,-0.1988662690998916,0.40892193308550184,0.019343712962523362,0.0008529158858262673,-0.05703186267467092,-0.21035856955216095,-0.033984875622793384,-0.1664793207806519,0.005657779010497577,,2026-04-27 12:23:30
20240101_20260430_200_500,"Rank(TsMinMaxDiff($ret_1d,30))","Rank(TsMinMaxDiff($ret_1d,30))",OK,0.9367953321364453,527,-0.09884086522457539,-0.6145916397121444,-0.05571763225547203,-0.24506945739361252,0.3889943074003795,0.019563984829324116,-0.0007613258501285053,-0.06509055351094445,-0.27034398374132407,-0.03225387636090014,-0.17191646701801216,0.00554497247160173,,2026-04-27 12:19:28
20240101_20260430_200_500,"Sub(Rank(TsMean($lg_net_ratio,50)),Rank(TsMean($sm_net_ratio,50)))","Sub(Rank(TsMean($lg_net_ratio,50)),Rank(TsMean($sm_net_ratio,50)))",OK,0.8941202872531419,507,-0.04320565332067072,-0.5629967186575948,0.011420183640877386,0.08034345166104764,0.5404339250493096,0.02481041468185942,0.0021554843526991442,0.005849609074103118,0.038166684202011275,0.024654971537777334,0.22368265515203342,0.0055148894962678465,,2026-04-27 12:19:36
20240101_20260430_200_500,"Sub(Rank(TsMean($main_net_ratio,30)),Rank(TsMean($turnover_log,30)))","Sub(Rank(TsMean($main_net_ratio,30)),Rank(TsMean($turnover_log,30)))",OK,0.9368043087971275,527,0.03403628088930752,0.21598766948767578,0.0277986345692931,0.12693780377407465,0.5351043643263758,0.020817541864425335,-0.0011502019006388448,0.02685290965115253,0.11364262012114558,0.030172467585296955,0.1797322252652944,0.005422964740850385,,2026-04-27 12:18:52
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$price_volume_pressure,10))","Rank(TsCorr($ret_1d,$price_volume_pressure,10))",OK,0.9830610412926392,548,0.008139384302454984,0.07950896134805356,0.024583567449715064,0.2393273962144223,0.5985401459854015,0.10046259055937971,0.0022425409588715892,0.025668558355565637,0.23758723385765657,0.021714531094647105,0.24948371473900116,0.005417421881308109,,2026-04-27 12:19:36
20240101_20260430_200_500,"Sub(Rank(TsMean($main_net_ratio,40)),Rank(TsMean($turnover_log,40)))","Sub(Rank(TsMean($main_net_ratio,40)),Rank(TsMean($turnover_log,40)))",OK,0.9163375224416517,517,-0.015705083249979046,-0.1176029657316043,0.030944381618598974,0.14195815244105697,0.5531914893617021,0.016860584672752872,-0.0002970791425715087,0.03160752333015966,0.13348185188926706,0.0293243575715648,0.1797499667192127,0.005271052297551066,,2026-04-27 12:18:52
20240101_20260430_200_500,"Rank(TsCorr($hl_range,$close_pos,50))","Rank(TsCorr($hl_range,$close_pos,50))",OK,0.911786355475763,508,-0.00811825917758194,-0.06298459119283992,-0.0399304923269223,-0.2762729512559658,0.39173228346456695,0.03940114989182586,0.00022801660037898437,-0.04569283516395259,-0.3063264798535018,-0.02624009390874295,-0.19897169735339001,0.005221036023734935,,2026-04-27 12:23:33
20240101_20260430_200_500,"Rank(TsStd($ret_1d,30))","Rank(TsStd($ret_1d,30))",OK,0.9367953321364453,527,-0.09399150381709015,-0.5350521986579688,-0.05503878186933434,-0.22263213313442184,0.4155597722960152,0.019792735745822642,8.8575318619428e-05,-0.06397960165747263,-0.24431696460819177,-0.03265672964802169,-0.15984040406390818,0.005219864862345596,,2026-04-27 12:19:14
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($turnover_log,20)))","Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($turnover_log,20)))",OK,0.9591741472172352,536,0.02412693927629639,0.18187782582823278,0.0287770851896303,0.19592223498219127,0.5914179104477612,0.258817562156929,0.0031617933057621127,0.029726172962241035,0.19577265221686693,0.026343853450453775,0.19763969728047415,0.005206591221148859,,2026-04-27 12:23:44
20240101_20260430_200_500,"Rank(TsCorr($hl_range,$close_pos,10))","Rank(TsCorr($hl_range,$close_pos,10))",OK,0.9823967684021544,548,-0.0054140052607872784,-0.05172659506248804,-0.030092725064529723,-0.25819126584382657,0.3905109489051095,0.10596463534113482,-0.0006062519908062663,-0.03326920894376909,-0.26686171246587403,-0.021693163665735687,-0.2379684701367678,0.005162288969961639,,2026-04-27 12:23:30
20240101_20260430_200_500,"Rank(TsCorr($chip_width_90,$turnover_log,20))","Rank(TsCorr($chip_width_90,$turnover_log,20))",OK,0.9465709156193896,538,-0.04469400442493134,-0.6044771464928793,-0.006906795216787295,-0.06212310034433191,0.4851301115241636,0.058551425092526546,-0.00031169611716743025,-0.0008176144212916162,-0.007133647707560119,-0.02259971753538018,-0.22576757519309223,0.00510228342801159,,2026-04-27 12:19:49
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,50)),Rank(TsMean($hl_range,50)))","Div(Rank(TsMean($ret_1d,50)),Rank(TsMean($hl_range,50)))",OK,0.8913734290843807,507,,,-0.01795352163767373,-0.08443676013352837,0.46745562130177515,0.04420731798394904,-0.004660409372269504,-0.013233107905414642,-0.05858133003895951,-0.02913678370134795,-0.16482237002998248,0.004802393744707135,,2026-04-27 12:18:52
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,10)),Rank(TsMean($close_pos,10)))","Div(Rank(TsMean($ret_1d,10)),Rank(TsMean($close_pos,10)))",OK,0.9637073608617595,547,,,-0.02845565611840041,-0.22316639631034274,0.396709323583181,0.10676555817007806,0.0005181853083662479,-0.030255993617543518,-0.2309261125850292,-0.02370711492938537,-0.2015683778845499,0.0047786047006388045,,2026-04-27 12:19:28
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($gap_ret,20)))","Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($gap_ret,20)))",OK,0.9591741472172352,536,-0.016971568365198166,-0.12903995882818858,-0.02065388821858179,-0.14241777385097923,0.4496268656716418,0.3310588030878685,-0.0018496360682542091,-0.019194202338333712,-0.12609374163775305,-0.024396170139754713,-0.19578681858938093,0.004776448537427828,,2026-04-27 12:19:49
20240101_20260430_200_500,"Rank(TsMinMaxDiff($ret_1d,50))","Rank(TsMinMaxDiff($ret_1d,50))",OK,0.8959245960502693,507,-0.008511819862738896,-0.04539331413534902,-0.0444733025316998,-0.19542940146517562,0.40828402366863903,0.01271560351508076,-0.0005122699529194657,-0.05103233092587827,-0.2074234631285031,-0.02893412787971994,-0.16506009403904973,0.0047758698687644634,,2026-04-27 12:23:08
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,30)),Rank(TsDelta($hl_range,30)))","Sub(Rank(TsDelta($ret_1d,30)),Rank(TsDelta($hl_range,30)))",OK,0.9412567324955117,526,0.02203141754321854,0.15920571719223706,0.020805290895045705,0.13408742214718514,0.5760456273764258,0.29489446483684834,0.001948893392947975,0.018809681784623767,0.117120470670699,0.02578761699623336,0.18348396716471213,0.004731614270193054,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$price_volume_pressure,20))","Rank(TsCorr($ret_1d,$price_volume_pressure,20))",OK,0.9658886894075404,538,0.004490631786901572,0.042943939293582915,0.021498162345232982,0.20195360407713925,0.6003717472118959,0.05387001862197392,0.0003193610899504886,0.022282502781686513,0.1947627558857697,0.019476774911688317,0.23624603530627386,0.004601310853439067,,2026-04-27 12:19:36
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($oc_ret,20)))","Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($oc_ret,20)))",OK,0.9591741472172352,536,0.003832178612824817,0.03236398064366129,0.009477238401561536,0.07938228697674118,0.5261194029850746,0.3282844029727343,0.0013387820002059099,0.003958338536323854,0.03354956330450156,0.023626364230560158,0.1940203411313753,0.004583995247707405,,2026-04-27 12:19:06
20240101_20260430_200_500,"Rank(TsEMA($hl_range,40))","Rank(TsEMA($hl_range,40))",OK,0.9299371633752244,518,-0.005434145939990555,-0.024995045601230285,-0.057470711350881026,-0.22216658430267228,0.41312741312741313,0.01404023696994572,9.951534918283057e-05,-0.06836210350867031,-0.2480286035997682,-0.030863551985543462,-0.14745638485735124,0.0045510277996451635,,2026-04-27 12:24:03
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$price_volume_pressure,30))","Rank(TsCorr($ret_1d,$price_volume_pressure,30))",OK,0.947935368043088,528,0.019704649106435178,0.17689063702623792,0.018465299870347958,0.16706583185554866,0.5662878787878788,0.038116982922201136,0.0015681379930912002,0.01810115588943734,0.15103222813547115,0.01937932570162695,0.23459162156686028,0.004546227441216999,,2026-04-27 12:19:36
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$gap_ret,10))","Rank(TsCorr($ret_1d,$gap_ret,10))",OK,0.983016157989228,548,-0.011175420723051867,-0.12007758597301639,-0.014001069173467526,-0.12860385001189445,0.4251824817518248,0.09876714551557747,0.0009004184712836803,-0.011421811859923364,-0.10071163572108072,-0.020821387170356125,-0.21803693959160547,0.004539831536676368,,2026-04-27 12:18:52
20240101_20260430_200_500,"Rank(TsCorr($flow_imbalance,$ret_1d,30))","Rank(TsCorr($flow_imbalance,$ret_1d,30))",OK,0.947935368043088,528,0.025205864988046698,0.20452719408064254,0.03922358835439746,0.32221203129635495,0.6098484848484849,0.03513092979127134,0.0037173172757310534,0.04672746531968895,0.35682330138455814,0.020388353555612103,0.22148713716415291,0.004515758060523103,,2026-04-27 12:19:06
20240101_20260430_200_500,"Rank(TsCorr($flow_imbalance,$ret_1d,50))","Rank(TsCorr($flow_imbalance,$ret_1d,50))",OK,0.9120287253141831,508,0.028878261321291232,0.23407816183067523,0.034151332422572525,0.27811714428462947,0.6240157480314961,0.023430867850098614,0.003292506562238099,0.039494850326278357,0.30512333523138335,0.021455994584237876,0.20581440922083863,0.004415952849600432,,2026-04-27 12:19:14
20240101_20260430_200_500,"Rank(TsCorr($flow_imbalance,$ret_1d,40))","Rank(TsCorr($flow_imbalance,$ret_1d,40))",OK,0.9299820466786356,518,0.030795296004914367,0.2445133290003234,0.039755264873846015,0.32042280173107546,0.6293436293436293,0.02788278529980658,0.004417915759162046,0.047350844434531025,0.3608490364303737,0.021199620846400775,0.20738539445009577,0.0043964917314232976,,2026-04-27 12:19:14
20240101_20260430_200_500,"Rank(TsMinMaxDiff($ret_1d,40))","Rank(TsMinMaxDiff($ret_1d,40))",OK,0.9163285457809695,517,-0.05152288032346831,-0.3153666887261017,-0.05001156460217143,-0.2189166521754209,0.4119922630560928,0.01522964866932692,0.00025042668529154876,-0.05897632678995175,-0.24134547872686668,-0.028171237929928077,-0.15464480065497963,0.004356535473877729,,2026-04-27 12:19:49
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,10)),Rank(TsDelta($oc_ret,10)))","Sub(Rank(TsDelta($ret_1d,10)),Rank(TsDelta($oc_ret,10)))",OK,0.9771274685816876,546,0.007173200850912514,0.07103529833686138,0.008406746368806855,0.07519186574228365,0.521978021978022,0.32878354967671664,0.0014172635948662864,0.0032347912621238407,0.029313967660672235,0.022013500743436,0.19237348057396794,0.004234813757632414,,2026-04-27 12:18:52
20240101_20260430_200_500,"Rank(TsWMA($hl_range,40))","Rank(TsWMA($hl_range,40))",OK,0.9181149012567325,518,-0.005248323505709866,-0.02448356446599496,-0.05807288949222707,-0.22900034317861798,0.41505791505791506,0.014294087546022237,-0.0002643692967091806,-0.06981809498757105,-0.25924181496778864,-0.02937990425527936,-0.1415783175387828,0.004159557413912977,,2026-04-27 12:23:54
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($amplitude_turnover,20)))","Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($amplitude_turnover,20)))",OK,0.9591741472172352,536,0.015438095168126444,0.1067458563404728,0.01749483994588122,0.10714158248265145,0.5708955223880597,0.2819462579608841,0.0012482143754131152,0.01496823663751237,0.08842246992257098,0.02397244037404835,0.1635138903647493,0.0039198269870976315,,2026-04-27 12:24:07
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($hl_range,40)))","Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($hl_range,40)))",OK,0.9116876122082586,517,,,-0.017257523528263347,-0.08153774075580963,0.4796905222437137,0.047295252337589404,-0.004236489881122245,-0.013629598384269505,-0.060775256420469125,-0.0260960257247047,-0.1475210848537352,0.0038497140252794185,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsStd($ret_1d,50))","Rank(TsStd($ret_1d,50))",OK,0.8959245960502693,507,-0.008938818700456416,-0.04258993786615385,-0.051568279012948276,-0.20408666264417336,0.4181459566074951,0.013304183602607282,0.0004844396543851608,-0.061679599420480215,-0.22701759452971282,-0.027613271604500094,-0.13910404802809628,0.0038411178594852484,,2026-04-27 12:23:08
20240101_20260430_200_500,"Rank(TsCorr($chip_width_90,$turnover_log,50))","Rank(TsCorr($chip_width_90,$turnover_log,50))",OK,0.9103500897666068,508,-0.004742375571000958,-0.04380003869050389,-0.004418367329297048,-0.036496771005122046,0.4822834645669291,0.025917939179874568,-0.0006779016986037008,0.009239658450453285,0.0712049788812292,-0.03686763663152267,-0.4128218267497334,0.003804941275542644,,2026-04-27 12:23:00
20240101_20260430_200_500,"Sub(Rank(TsMean($chip_width_90,30)),Rank(TsMean($turnover_log,30)))","Sub(Rank(TsMean($chip_width_90,30)),Rank(TsMean($turnover_log,30)))",OK,0.9385816876122083,528,-0.00026072583890962407,-0.001617695771870401,0.023079842990324,0.12302388987905562,0.5246212121212122,0.009205081357933862,-0.0024659935440078194,0.02312835958809984,0.1134386129600413,0.022958063073759152,0.16569468355461336,0.003804028996033377,,2026-04-27 12:23:00
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($oc_ret,40)))","Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($oc_ret,40)))",OK,0.9116876122082586,517,0.045359704997109944,1.7623759476969458,0.009504896106333361,0.09693307882266565,0.5299806576402321,0.058612539965952656,0.00026153707889065876,0.0058059530654098294,0.05762831431693511,0.018516415058381957,0.2045212765739259,0.0037870008453129425,,2026-04-27 12:19:14
20240101_20260430_200_500,"Rank(TsEMA($hl_range,50))","Rank(TsEMA($hl_range,50))",OK,0.911983842010772,508,-0.007137459968332049,-0.032640574811639206,-0.058283633341865426,-0.22326690129928617,0.4153543307086614,0.011885169473780462,0.00039210683008416615,-0.07094953932384443,-0.254718774448045,-0.02819148087461333,-0.1337363305436312,0.003770225204761746,,2026-04-27 12:24:07
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($hl_range,20)))","Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($hl_range,20)))",OK,0.9591741472172352,536,0.010788468098679376,0.07120529270761569,0.016621304101607788,0.10384577826197461,0.5690298507462687,0.29590222976722413,0.0017094763598163008,0.014010948391105907,0.08455267445424765,0.02331362545336429,0.16150306301587042,0.0037652219207230937,,2026-04-27 12:18:25
20240101_20260430_200_500,"Rank(TsDiv($hl_range,10))","Rank(TsDiv($hl_range,10))",OK,0.9796768402154399,548,-0.013692902718366439,-0.11514329308874409,-0.021246103372115827,-0.16212050965403327,0.41788321167883213,0.2898048565050319,-0.0012338874621391166,-0.021280574835358303,-0.15742644455545396,-0.021154950643810233,-0.1770964307938615,0.003746466252639095,,2026-04-27 12:23:22
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,50)),Rank(TsMean($turnover_log,50)))","Sub(Rank(TsMean($ret_1d,50)),Rank(TsMean($turnover_log,50)))",OK,0.8959245960502693,507,-0.022656264255950128,-0.13945662660493968,-0.027481065592221715,-0.13814907068806842,0.4260355029585799,0.0435905656264916,-0.004112798226788171,-0.028782345230495814,-0.13517782785293425,-0.024398168194162965,-0.15160836047632484,0.003698966278542662,,2026-04-27 12:23:54
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,10)),Rank(TsDelta($gap_ret,10)))","Sub(Rank(TsDelta($ret_1d,10)),Rank(TsDelta($gap_ret,10)))",OK,0.9771274685816876,546,-0.011054346275474965,-0.08324321864489947,-0.013959579354479622,-0.09624956113060949,0.4340659340659341,0.3310288166191777,-0.00033900446004047713,-0.011179224178071009,-0.07366073762032352,-0.02127433928167544,-0.16975856944404422,0.003611501402324458,,2026-04-27 12:19:49
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($oc_ret,40)))","Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($oc_ret,40)))",OK,0.9163285457809695,517,-0.02248974876614848,-0.3692107331486594,0.006196796634143748,0.05760526764532179,0.5222437137330754,0.05916412498614402,-0.0004371574155783491,0.0009977535077117573,0.009038851869577603,0.01886292183478007,0.1900327293802231,0.003584572520349062,,2026-04-27 12:19:06
20240101_20260430_200_500,"Rank(TsStd($ret_1d,40))","Rank(TsStd($ret_1d,40))",OK,0.9163285457809695,517,-0.03607281398893607,-0.2098184074958346,-0.0540629581268041,-0.21535441349097934,0.4158607350096712,0.015580172611687676,-0.00040635705130742054,-0.0652531929776073,-0.2435330642969833,-0.026800842349343997,-0.1330052231854241,0.003564652018231864,,2026-04-27 12:19:36
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,30)),Rank(TsMean($hl_range,30)))","Sub(Rank(TsMean($ret_1d,30)),Rank(TsMean($hl_range,30)))",OK,0.9367953321364453,527,0.006576669461499253,0.05042848020990224,-0.023267941775949413,-0.10624417674704745,0.4667931688804554,0.05598770681074504,-0.005486761321344398,-0.022508343532019855,-0.09761705927194293,-0.025169486373169063,-0.13466703104060196,0.0033895000026915663,,2026-04-27 12:18:44
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($turnover_log,40)))","Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($turnover_log,40)))",OK,0.9163285457809695,517,-0.023812585262827743,-0.15192521586768987,-0.03151202049190474,-0.15772554917204518,0.44294003868471954,0.04738429406349107,-0.004456801727449703,-0.034721543284810065,-0.16390437735221003,-0.02369284751321593,-0.14223913171679103,0.0033700500581781657,,2026-04-27 12:23:44
